| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.0001804828643798828 | 0.0018038749694824219 | 0.17648577690124512 | 0.05926680564880371 | 0.011334896087646484 | 0.0006263256072998047 | 0.026270627975463867 | 0.25124025344848633 | 0.027710437774658203 | 0.3052213191986084 | 90 | 4
| 0.00020194053649902344 | 0.0017218589782714844 | 0.17588257789611816 | 0.05983257293701172 | 0.01240086555480957 | 0.001516103744506836 | 0.026870250701904297 | 0.25305986404418945 | 0.014736175537109375 | 0.2946662902832031 | 90 | 2
| 0.00042438507080078125 | 0.002611398696899414 | 0.17325377464294434 | 0.06021738052368164 | 0.012873411178588867 | 0.0008039474487304688 | 0.02681732177734375 | 0.25174450874328613 | 0.0339360237121582 | 0.3124978542327881 | 112 | 5
| 0.0001723766326904297 | 0.0016400814056396484 | 0.17577743530273438 | 0.059300899505615234 | 0.013756752014160156 | 0.0006966590881347656 | 0.026627063751220703 | 0.25274181365966797 | 0.0406036376953125 | 0.31997251510620117 | 123 | 6
| 0.00018286705017089844 | 0.0017926692962646484 | 0.17503023147583008 | 0.06081104278564453 | 0.011317729949951172 | 0.0006527900695800781 | 0.026181459426879883 | 0.2512648105621338 | 0.03415393829345703 | 0.3116002082824707 | 65 | 5
| 0.00022149085998535156 | 0.002043485641479492 | 0.17255282402038574 | 0.062476158142089844 | 0.012840509414672852 | 0.0007352828979492188 | 0.027007579803466797 | 0.25227785110473633 | 0.040741682052612305 | 0.32002711296081543 | 124 | 6
| 0.0001747608184814453 | 0.0017194747924804688 | 0.17422771453857422 | 0.0595088005065918 | 0.009635686874389648 | 0.0007779598236083984 | 0.026529312133789062 | 0.2474379539489746 | 0.014677047729492188 | 0.28864431381225586 | 41 | 2
| 0.00017714500427246094 | 0.0018815994262695312 | 0.1743450164794922 | 0.06231117248535156 | 0.00866842269897461 | 0.0006439685821533203 | 0.026445627212524414 | 0.2495121955871582 | 0.008152008056640625 | 0.28410983085632324 | 29 | 1
| 0.0002014636993408203 | 0.0017442703247070312 | 0.17510557174682617 | 0.059404611587524414 | 0.011760950088500977 | 0.0006954669952392578 | 0.025796890258789062 | 0.2503933906555176 | 0.03409409523010254 | 0.3102843761444092 | 88 | 5
| 0.00019860267639160156 | 0.001603841781616211 | 0.17630600929260254 | 0.06293964385986328 | 0.028888463973999023 | 0.0007948875427246094 | 0.026038408279418945 | 0.27211499214172363 | 0.08598923683166504 | 0.3841426372528076 | 390 | 13
| 0.0002124309539794922 | 0.0018503665924072266 | 0.1746358871459961 | 0.06002020835876465 | 0.020412921905517578 | 0.0007557868957519531 | 0.02677440643310547 | 0.2594001293182373 | 0.05973052978515625 | 0.345905065536499 | 275 | 9
| 0.00023317337036132812 | 0.0018262863159179688 | 0.1775972843170166 | 0.060648202896118164 | 0.01821279525756836 | 0.0006711483001708984 | 0.026614665985107422 | 0.2607717514038086 | 0.053006649017333984 | 0.34039306640625 | 231 | 8
| 0.00018215179443359375 | 0.0018486976623535156 | 0.17471981048583984 | 0.05912208557128906 | 0.016043424606323242 | 0.0007052421569824219 | 0.026778697967529297 | 0.2542433738708496 | 0.046675920486450195 | 0.3276979923248291 | 225 | 7
| 0.00018286705017089844 | 0.0017292499542236328 | 0.17652297019958496 | 0.06015133857727051 | 0.008841753005981445 | 0.0007159709930419922 | 0.027034282684326172 | 0.24956035614013672 | 0.007990837097167969 | 0.28458547592163086 | 36 | 1
| 0.00023651123046875 | 0.0017006397247314453 | 0.17513132095336914 | 0.05930304527282715 | 0.008469820022583008 | 0.0007765293121337891 | 0.02734994888305664 | 0.24706506729125977 | 0.007925033569335938 | 0.28234004974365234 | 15 | 1
| 0.00018310546875 | 0.0017948150634765625 | 0.17725372314453125 | 0.05975079536437988 | 0.015894412994384766 | 0.0006852149963378906 | 0.028040409088134766 | 0.25691962242126465 | 0.03354167938232422 | 0.31850171089172363 | 171 | 5
| 0.00021004676818847656 | 0.0017151832580566406 | 0.17463278770446777 | 0.05970120429992676 | 0.0119781494140625 | 0.0006718635559082031 | 0.0260922908782959 | 0.25026440620422363 | 0.008091449737548828 | 0.28444814682006836 | 108 | 1
| 0.0003209114074707031 | 0.0017020702362060547 | 0.17748498916625977 | 0.06001853942871094 | 0.011568069458007812 | 0.0006296634674072266 | 0.026920080184936523 | 0.25317835807800293 | 0.02103734016418457 | 0.301135778427124 | 88 | 3
| 0.00017333030700683594 | 0.001781463623046875 | 0.17539739608764648 | 0.0596468448638916 | 0.011745452880859375 | 0.0006954669952392578 | 0.026810646057128906 | 0.2510190010070801 | 0.02708268165588379 | 0.3049123287200928 | 105 | 4
| 0.00016736984252929688 | 0.0016236305236816406 | 0.18020176887512207 | 0.05937838554382324 | 0.011132955551147461 | 0.0006909370422363281 | 0.025627613067626953 | 0.25476861000061035 | 0.027615070343017578 | 0.3080112934112549 | 65 | 4
| 0.00018143653869628906 | 0.0019621849060058594 | 0.17533659934997559 | 0.05994296073913574 | 0.011516332626342773 | 0.0006482601165771484 | 0.026505708694458008 | 0.2511098384857178 | 0.03424882888793945 | 0.31186437606811523 | 96 | 5
| 0.0001800060272216797 | 0.0017132759094238281 | 0.17833399772644043 | 0.05942130088806152 | 0.009361505508422852 | 0.0006957054138183594 | 0.026430368423461914 | 0.2511579990386963 | 0.014677286148071289 | 0.2922656536102295 | 43 | 2
| 0.00020694732666015625 | 0.0017671585083007812 | 0.1756913661956787 | 0.05939221382141113 | 0.009462356567382812 | 0.0007214546203613281 | 0.026384592056274414 | 0.24869227409362793 | 0.014681577682495117 | 0.28975844383239746 | 49 | 2
| 0.00017952919006347656 | 0.0024094581604003906 | 0.1780543327331543 | 0.060363054275512695 | 0.016148805618286133 | 0.0006976127624511719 | 0.026501178741455078 | 0.25923728942871094 | 0.06669497489929199 | 0.352433443069458 | 171 | 10
| 0.00020122528076171875 | 0.0016522407531738281 | 0.17670893669128418 | 0.05986309051513672 | 0.021114110946655273 | 0.0007426738739013672 | 0.02696824073791504 | 0.26181459426879883 | 0.07346034049987793 | 0.3622431755065918 | 305 | 11
| 0.00016999244689941406 | 0.0019643306732177734 | 0.17450761795043945 | 0.05973982810974121 | 0.018790245056152344 | 0.0006744861602783203 | 0.026014089584350586 | 0.2572927474975586 | 0.04020214080810547 | 0.32350897789001465 | 250 | 6
| 0.00019097328186035156 | 0.002004384994506836 | 0.17470812797546387 | 0.06270408630371094 | 0.020679712295532227 | 0.0007379055023193359 | 0.02701115608215332 | 0.2624795436859131 | 0.04658818244934082 | 0.3360788822174072 | 310 | 7
| 0.00019025802612304688 | 0.0020020008087158203 | 0.17531418800354004 | 0.05948901176452637 | 0.024753332138061523 | 0.0007212162017822266 | 0.026865243911743164 | 0.26378941535949707 | 0.05991244316101074 | 0.350567102432251 | 357 | 9
| 0.0001804828643798828 | 0.0016353130340576172 | 0.17765045166015625 | 0.06045889854431152 | 0.043546438217163086 | 0.0007681846618652344 | 0.02708721160888672 | 0.2856101989746094 | 0.08531332015991211 | 0.3980107307434082 | 566 | 13
| 0.0001811981201171875 | 0.001848459243774414 | 0.177093505859375 | 0.05951118469238281 | 0.008437395095825195 | 0.0006260871887207031 | 0.025631427764892578 | 0.24919986724853516 | 0.00811767578125 | 0.28294897079467773 | 13 | 1
| 0.00020599365234375 | 0.0019271373748779297 | 0.1753542423248291 | 0.05947995185852051 | 0.015480279922485352 | 0.0007047653198242188 | 0.027239084243774414 | 0.2546203136444092 | 0.05349135398864746 | 0.33535075187683105 | 179 | 8
| 0.00018215179443359375 | 0.0020914077758789062 | 0.17616987228393555 | 0.06125640869140625 | 0.01605701446533203 | 0.0007076263427734375 | 0.025818824768066406 | 0.25794196128845215 | 0.0407867431640625 | 0.32454752922058105 | 180 | 6
| 0.00016999244689941406 | 0.0018014907836914062 | 0.17744183540344238 | 0.060184478759765625 | 0.017943143844604492 | 0.0007610321044921875 | 0.025260448455810547 | 0.2598867416381836 | 0.0462949275970459 | 0.33144211769104004 | 163 | 7
| 0.0002105236053466797 | 0.0018389225006103516 | 0.17672276496887207 | 0.059862375259399414 | 0.014789104461669922 | 0.0006747245788574219 | 0.025756359100341797 | 0.25558972358703613 | 0.033431053161621094 | 0.314777135848999 | 137 | 5
| 0.00017976760864257812 | 0.0016279220581054688 | 0.17477202415466309 | 0.06159210205078125 | 0.010541439056396484 | 0.0007581710815429688 | 0.02670574188232422 | 0.2508726119995117 | 0.027492523193359375 | 0.3050708770751953 | 72 | 4
| 0.00018262863159179688 | 0.0017304420471191406 | 0.1758708953857422 | 0.05926990509033203 | 0.012152910232543945 | 0.000774383544921875 | 0.025195837020874023 | 0.25146484375 | 0.034026145935058594 | 0.3106868267059326 | 102 | 5
| 0.00018787384033203125 | 0.00186920166015625 | 0.1743004322052002 | 0.06166648864746094 | 0.016036510467529297 | 0.0006070137023925781 | 0.026686668395996094 | 0.2560739517211914 | 0.03378725051879883 | 0.31654787063598633 | 188 | 5
| 0.00019884109497070312 | 0.0016787052154541016 | 0.17896509170532227 | 0.059607505798339844 | 0.02857041358947754 | 0.0006682872772216797 | 0.02571845054626465 | 0.2710895538330078 | 0.08394646644592285 | 0.3807544708251953 | 441 | 13
| 0.00017309188842773438 | 0.0017240047454833984 | 0.17685151100158691 | 0.05957770347595215 | 0.009267807006835938 | 0.0007479190826416016 | 0.02669215202331543 | 0.24969053268432617 | 0.007949590682983398 | 0.284332275390625 | 50 | 1
| 0.00020241737365722656 | 0.0016760826110839844 | 0.1764824390411377 | 0.059050798416137695 | 0.01053762435913086 | 0.0007047653198242188 | 0.02614903450012207 | 0.25005054473876953 | 0.00036406517028808594 | 0.2765636444091797 | 66 | 0
| 0.00017380714416503906 | 0.0017046928405761719 | 0.17710185050964355 | 0.05902719497680664 | 0.01628732681274414 | 0.0006053447723388672 | 0.026929378509521484 | 0.2563455104827881 | 0.039962053298950195 | 0.32323694229125977 | 182 | 6
| 0.00020003318786621094 | 0.0017452239990234375 | 0.17454242706298828 | 0.05894732475280762 | 0.015019655227661133 | 0.0006024837493896484 | 0.026293516159057617 | 0.25261926651000977 | 0.03430986404418945 | 0.31322264671325684 | 180 | 5
| 0.00026416778564453125 | 0.0021152496337890625 | 0.17664575576782227 | 0.05925893783569336 | 0.010926485061645508 | 0.0006422996520996094 | 0.027305126190185547 | 0.2513449192047119 | 0.02875375747680664 | 0.3074038028717041 | 88 | 4
| 0.0002067089080810547 | 0.0019106864929199219 | 0.1768169403076172 | 0.058936357498168945 | 0.013967037200927734 | 0.0006771087646484375 | 0.024349212646484375 | 0.2538416385650635 | 0.021088361740112305 | 0.29927921295166016 | 148 | 3
| 0.0001804828643798828 | 0.0017282962799072266 | 0.1791534423828125 | 0.05919504165649414 | 0.008896589279174805 | 0.0006372928619384766 | 0.026089191436767578 | 0.2513260841369629 | 0.014552116394042969 | 0.29196739196777344 | 44 | 2
| 0.00018024444580078125 | 0.001741170883178711 | 0.1758561134338379 | 0.06010317802429199 | 0.012631654739379883 | 0.0007750988006591797 | 0.025285959243774414 | 0.2528109550476074 | 0.021356821060180664 | 0.2994537353515625 | 124 | 3
| 0.00016236305236816406 | 0.0016787052154541016 | 0.17754173278808594 | 0.05965399742126465 | 0.014322042465209961 | 0.0006699562072753906 | 0.02656269073486328 | 0.25559568405151367 | 0.027501344680786133 | 0.3096597194671631 | 137 | 4
| 0.00024509429931640625 | 0.001829385757446289 | 0.17448997497558594 | 0.05933022499084473 | 0.009484291076660156 | 0.0006303787231445312 | 0.027400493621826172 | 0.2476208209991455 | 0.014793872833251953 | 0.28981518745422363 | 47 | 2
| 0.0001690387725830078 | 0.0016570091247558594 | 0.1785120964050293 | 0.059763431549072266 | 0.01039743423461914 | 0.0006787776947021484 | 0.02566671371459961 | 0.2526874542236328 | 0.007932901382446289 | 0.2862870693206787 | 57 | 1
| 0.00017499923706054688 | 0.0017538070678710938 | 0.17687559127807617 | 0.05954432487487793 | 0.012479066848754883 | 0.0006842613220214844 | 0.0272676944732666 | 0.2529754638671875 | 0.04043722152709961 | 0.3206803798675537 | 121 | 6
| 0.00018858909606933594 | 0.0017375946044921875 | 0.17888092994689941 | 0.05987858772277832 | 0.016801118850708008 | 0.0006382465362548828 | 0.026395559310913086 | 0.2595863342285156 | 0.04021763801574707 | 0.3261995315551758 | 225 | 6
| 0.00018715858459472656 | 0.0019683837890625 | 0.17574667930603027 | 0.059804439544677734 | 0.008711576461791992 | 0.000728607177734375 | 0.026409149169921875 | 0.24866318702697754 | 0.00037288665771484375 | 0.27544522285461426 | 5 | 0
| 0.00016069412231445312 | 0.001653432846069336 | 0.17963385581970215 | 0.05978274345397949 | 0.009839057922363281 | 0.0006568431854248047 | 0.025868892669677734 | 0.25312328338623047 | 0.014472723007202148 | 0.29346489906311035 | 45 | 2
| 0.0001747608184814453 | 0.0017859935760498047 | 0.1738576889038086 | 0.0593416690826416 | 0.01629185676574707 | 0.0007829666137695312 | 0.026805877685546875 | 0.25372767448425293 | 0.05915260314941406 | 0.33968615531921387 | 181 | 9
| 0.00017333030700683594 | 0.0018143653869628906 | 0.17896413803100586 | 0.05969500541687012 | 0.020931243896484375 | 0.0006661415100097656 | 0.02567577362060547 | 0.26366233825683594 | 0.027361631393432617 | 0.316699743270874 | 292 | 4
| 0.0001723766326904297 | 0.0018038749694824219 | 0.17688202857971191 | 0.05957460403442383 | 0.017498016357421875 | 0.0007297992706298828 | 0.025450944900512695 | 0.25806093215942383 | 0.053215742111206055 | 0.3367276191711426 | 215 | 8
| 0.00017786026000976562 | 0.0017466545104980469 | 0.1762688159942627 | 0.06058645248413086 | 0.018110990524291992 | 0.0007348060607910156 | 0.026823043823242188 | 0.2592051029205322 | 0.03640460968017578 | 0.3224327564239502 | 246 | 5
| 0.000171661376953125 | 0.0018260478973388672 | 0.17622017860412598 | 0.05922508239746094 | 0.01086735725402832 | 0.0007493495941162109 | 0.025560617446899414 | 0.25054216384887695 | 0.027106523513793945 | 0.3032093048095703 | 58 | 4
| 0.00019931793212890625 | 0.002027750015258789 | 0.16265416145324707 | 0.06012105941772461 | 0.03652215003967285 | 0.0007061958312988281 | 0.028344154357910156 | 0.2636134624481201 | 0.09757709503173828 | 0.38953471183776855 | 515 | 15
| 0.00019311904907226562 | 0.002613067626953125 | 0.17232298851013184 | 0.061911821365356445 | 0.016392230987548828 | 0.0006906986236572266 | 0.028220176696777344 | 0.2556145191192627 | 0.06525468826293945 | 0.3490893840789795 | 184 | 10
| 0.00017786026000976562 | 0.0018391609191894531 | 0.1755673885345459 | 0.05917978286743164 | 0.012444496154785156 | 0.0006308555603027344 | 0.026613235473632812 | 0.25133299827575684 | 0.008160114288330078 | 0.2861063480377197 | 107 | 1
| 0.0001842975616455078 | 0.0017910003662109375 | 0.17766451835632324 | 0.059366464614868164 | 0.009062528610229492 | 0.0006787776947021484 | 0.026454925537109375 | 0.2504134178161621 | 0.02122807502746582 | 0.2980964183807373 | 39 | 3
| 0.00018715858459472656 | 0.0018792152404785156 | 0.17479443550109863 | 0.059346675872802734 | 0.01787543296813965 | 0.0006093978881835938 | 0.02675938606262207 | 0.256192684173584 | 0.05284285545349121 | 0.33579492568969727 | 252 | 8
| 0.000179290771484375 | 0.0018630027770996094 | 0.1777482032775879 | 0.059235334396362305 | 0.008795499801635742 | 0.0007579326629638672 | 0.02684950828552246 | 0.24999094009399414 | 0.007831811904907227 | 0.28467226028442383 | 39 | 1
| 0.0001857280731201172 | 0.0018897056579589844 | 0.17529869079589844 | 0.05941271781921387 | 0.009445667266845703 | 0.0006287097930908203 | 0.02597832679748535 | 0.24829316139221191 | 0.015168428421020508 | 0.2894399166107178 | 49 | 2
| 0.000247955322265625 | 0.0019366741180419922 | 0.17542624473571777 | 0.05915403366088867 | 0.008546590805053711 | 0.0005943775177001953 | 0.02738046646118164 | 0.24741721153259277 | 0.008190631866455078 | 0.2829883098602295 | 24 | 1
| 0.00019860267639160156 | 0.0017573833465576172 | 0.17788267135620117 | 0.05885434150695801 | 0.00878286361694336 | 0.0006878376007080078 | 0.027167320251464844 | 0.24959492683410645 | 0.008006572723388672 | 0.28476881980895996 | 34 | 1
| 0.00018215179443359375 | 0.0016045570373535156 | 0.1759333610534668 | 0.05951857566833496 | 0.0281984806060791 | 0.0006568431854248047 | 0.024995803833007812 | 0.26777052879333496 | 0.05946922302246094 | 0.3522355556488037 | 325 | 9
| 0.00018715858459472656 | 0.0018889904022216797 | 0.16458749771118164 | 0.058907270431518555 | 0.015251636505126953 | 0.0006322860717773438 | 0.027154207229614258 | 0.24349236488342285 | 0.03998374938964844 | 0.31063032150268555 | 177 | 6
| 0.0002067089080810547 | 0.00174713134765625 | 0.1766040325164795 | 0.058801889419555664 | 0.010264873504638672 | 0.0006501674652099609 | 0.026906728744506836 | 0.24971270561218262 | 0.028547048568725586 | 0.30516648292541504 | 53 | 4
| 0.00018739700317382812 | 0.0017275810241699219 | 0.17467880249023438 | 0.05894351005554199 | 0.014400959014892578 | 0.0006766319274902344 | 0.024762630462646484 | 0.25228333473205566 | 0.0336148738861084 | 0.31066083908081055 | 132 | 5
| 0.0002048015594482422 | 0.0018589496612548828 | 0.17491984367370605 | 0.05931210517883301 | 0.01744532585144043 | 0.0008258819580078125 | 0.02665996551513672 | 0.25610852241516113 | 0.07850193977355957 | 0.3612704277038574 | 229 | 12
| 0.00016641616821289062 | 0.0017588138580322266 | 0.17455601692199707 | 0.05952620506286621 | 0.015934228897094727 | 0.0006268024444580078 | 0.026912212371826172 | 0.25409412384033203 | 0.03331327438354492 | 0.3143196105957031 | 152 | 5
| 0.00019693374633789062 | 0.0017147064208984375 | 0.1765298843383789 | 0.06057381629943848 | 0.006996631622314453 | 0.00048542022705078125 | 0.02620220184326172 | 0.2480323314666748 | 0.00033473968505859375 | 0.2745692729949951 | 16 | 0
| 0.00020170211791992188 | 0.0017879009246826172 | 0.17560434341430664 | 0.059686899185180664 | 0.008113622665405273 | 0.0006580352783203125 | 0.026475191116333008 | 0.24762296676635742 | 0.008011341094970703 | 0.28210949897766113 | 9 | 1
| 0.0001933574676513672 | 0.0018351078033447266 | 0.17544960975646973 | 0.061525821685791016 | 0.028062820434570312 | 0.0006513595581054688 | 0.026543140411376953 | 0.26916980743408203 | 0.09140968322753906 | 0.38712263107299805 | 386 | 14
| 0.0002086162567138672 | 0.0015976428985595703 | 0.17606019973754883 | 0.059958696365356445 | 0.00936436653137207 | 0.0006887912750244141 | 0.025886058807373047 | 0.24950313568115234 | 0.01430368423461914 | 0.28969287872314453 | 33 | 2
| 0.00018024444580078125 | 0.0016906261444091797 | 0.17832207679748535 | 0.05968117713928223 | 0.008232831954956055 | 0.0006701946258544922 | 0.02715444564819336 | 0.25023794174194336 | 0.007941007614135742 | 0.28533339500427246 | 7 | 1
| 0.0001933574676513672 | 0.001811981201171875 | 0.1759965419769287 | 0.059256553649902344 | 0.007238864898681641 | 0.0004749298095703125 | 0.026917219161987305 | 0.24638724327087402 | 0.0002505779266357422 | 0.27355504035949707 | 25 | 0
| 0.00018215179443359375 | 0.0017783641815185547 | 0.17538094520568848 | 0.0612940788269043 | 0.00815725326538086 | 0.0006430149078369141 | 0.026472091674804688 | 0.24882125854492188 | 0.00038051605224609375 | 0.27567386627197266 | 13 | 0
| 0.0001819133758544922 | 0.0018465518951416016 | 0.17497014999389648 | 0.05921339988708496 | 0.030687570571899414 | 0.0007078647613525391 | 0.02661299705505371 | 0.268998384475708 | 0.0714418888092041 | 0.3670532703399658 | 512 | 11
| 0.0001723766326904297 | 0.0016875267028808594 | 0.1800696849822998 | 0.05939507484436035 | 0.011290550231933594 | 0.0006766319274902344 | 0.026180744171142578 | 0.2547447681427002 | 0.03339219093322754 | 0.3143177032470703 | 88 | 5
| 0.00020360946655273438 | 0.0018007755279541016 | 0.17591071128845215 | 0.0587153434753418 | 0.011385202407836914 | 0.0006754398345947266 | 0.020537137985229492 | 0.2501392364501953 | 0.02086639404296875 | 0.29154276847839355 | 101 | 3
| 0.0001811981201171875 | 0.0017116069793701172 | 0.17650818824768066 | 0.0594174861907959 | 0.011388063430786133 | 0.0006513595581054688 | 0.026518583297729492 | 0.2513604164123535 | 0.033682823181152344 | 0.31156182289123535 | 73 | 5
| 0.0001735687255859375 | 0.0017175674438476562 | 0.17562341690063477 | 0.059023141860961914 | 0.016518115997314453 | 0.0006051063537597656 | 0.026999711990356445 | 0.2551124095916748 | 0.03950643539428711 | 0.32161855697631836 | 189 | 6
| 0.0002276897430419922 | 0.001798868179321289 | 0.17719244956970215 | 0.0590062141418457 | 0.010487794876098633 | 0.0006768703460693359 | 0.02635335922241211 | 0.250934362411499 | 0.0332489013671875 | 0.31053662300109863 | 95 | 5
| 0.00019025802612304688 | 0.0017597675323486328 | 0.1747286319732666 | 0.05865597724914551 | 0.008130073547363281 | 0.000720977783203125 | 0.02627420425415039 | 0.24559903144836426 | 0.008047819137573242 | 0.2799210548400879 | 11 | 1
| 0.0001919269561767578 | 0.0017330646514892578 | 0.17700743675231934 | 0.059413909912109375 | 0.008267641067504883 | 0.0006663799285888672 | 0.025995492935180664 | 0.24889326095581055 | 0.008012533187866211 | 0.2829012870788574 | 4 | 1
| 0.00017118453979492188 | 0.0026290416717529297 | 0.17640042304992676 | 0.05931687355041504 | 0.02148747444152832 | 0.0006978511810302734 | 0.0262296199798584 | 0.26195549964904785 | 0.0395357608795166 | 0.32772088050842285 | 305 | 6
| 0.0002396106719970703 | 0.0019104480743408203 | 0.17796850204467773 | 0.05975461006164551 | 0.017618417739868164 | 0.0006985664367675781 | 0.025862932205200195 | 0.259688138961792 | 0.03953957557678223 | 0.3250906467437744 | 194 | 6
| 0.00017118453979492188 | 0.0017695426940917969 | 0.17388677597045898 | 0.06021690368652344 | 0.009086132049560547 | 0.0006933212280273438 | 0.02713775634765625 | 0.24729251861572266 | 0.008568525314331055 | 0.28299880027770996 | 18 | 1
| 0.0001697540283203125 | 0.0018346309661865234 | 0.17658615112304688 | 0.05983257293701172 | 0.014976024627685547 | 0.0007777214050292969 | 0.025015592575073242 | 0.25566649436950684 | 0.04087996482849121 | 0.3215620517730713 | 144 | 6
| 0.00017452239990234375 | 0.0017020702362060547 | 0.17383313179016113 | 0.05913496017456055 | 0.008333921432495117 | 0.0007898807525634766 | 0.026522159576416016 | 0.24547600746154785 | 0.00789022445678711 | 0.279888391494751 | 15 | 1
| 0.0001773834228515625 | 0.001728057861328125 | 0.17953109741210938 | 0.06059980392456055 | 0.028413772583007812 | 0.0007340908050537109 | 0.026578426361083984 | 0.27259135246276855 | 0.09148788452148438 | 0.3906576633453369 | 394 | 14
| 0.00021576881408691406 | 0.0017230510711669922 | 0.17414450645446777 | 0.0599217414855957 | 0.034809112548828125 | 0.0007550716400146484 | 0.02712416648864746 | 0.2731761932373047 | 0.0605623722076416 | 0.36086273193359375 | 402 | 9
| 0.0001964569091796875 | 0.0016231536865234375 | 0.17533326148986816 | 0.0595855712890625 | 0.008901834487915039 | 0.0007138252258300781 | 0.02600264549255371 | 0.24782419204711914 | 0.007856369018554688 | 0.28168320655822754 | 23 | 1
| 0.00023984909057617188 | 0.0017704963684082031 | 0.17451167106628418 | 0.059234619140625 | 0.008537054061889648 | 0.0006246566772460938 | 0.027932167053222656 | 0.24641942977905273 | 0.00037932395935058594 | 0.274730920791626 | 23 | 0
| 0.00017690658569335938 | 0.0016522407531738281 | 0.17606115341186523 | 0.05897355079650879 | 0.014635801315307617 | 0.0006232261657714844 | 0.026126623153686523 | 0.25360989570617676 | 0.039783477783203125 | 0.3195199966430664 | 154 | 6
| 0.0002620220184326172 | 0.0017180442810058594 | 0.17540836334228516 | 0.05972647666931152 | 0.02903151512145996 | 0.0006394386291503906 | 0.024520158767700195 | 0.26828956604003906 | 0.05336785316467285 | 0.3461775779724121 | 323 | 8
| 0.0002071857452392578 | 0.0019254684448242188 | 0.17546987533569336 | 0.05951404571533203 | 0.029816627502441406 | 0.0007138252258300781 | 0.025883913040161133 | 0.2691769599914551 | 0.09100985527038574 | 0.38607072830200195 | 458 | 14
| 0.0001957416534423828 | 0.0017595291137695312 | 0.17876577377319336 | 0.06126070022583008 | 0.011049509048461914 | 0.0006120204925537109 | 0.025086164474487305 | 0.2552182674407959 | 0.020769834518432617 | 0.3010742664337158 | 84 | 3
| 0.00021076202392578125 | 0.0017049312591552734 | 0.17413592338562012 | 0.05879640579223633 | 0.008507728576660156 | 0.0006780624389648438 | 0.026807546615600586 | 0.2454240322113037 | 0.007942438125610352 | 0.28017401695251465 | 30 | 1
| 0.00017380714416503906 | 0.0017790794372558594 | 0.17345762252807617 | 0.06197857856750488 | 0.02829432487487793 | 0.0006554126739501953 | 0.025888442993164062 | 0.26773691177368164 | 0.0400235652923584 | 0.3336489200592041 | 337 | 6
| 0.00018215179443359375 | 0.0017056465148925781 | 0.17446041107177734 | 0.05893588066101074 | 0.007092714309692383 | 0.0004761219024658203 | 0.025235891342163086 | 0.24436306953430176 | 0.0003104209899902344 | 0.2699093818664551 | 16 | 0
| 0.00018787384033203125 | 0.0018362998962402344 | 0.1746537685394287 | 0.06134176254272461 | 0.010042667388916016 | 0.0006954669952392578 | 0.025870323181152344 | 0.2502744197845459 | 0.01534414291381836 | 0.2914888858795166 | 68 | 2
| 0.00019621849060058594 | 0.00183868408203125 | 0.1754467487335205 | 0.05905652046203613 | 0.008130788803100586 | 0.0007188320159912109 | 0.026040077209472656 | 0.24669718742370605 | 0.0003693103790283203 | 0.27310657501220703 | 13 | 0
| 0.0001914501190185547 | 0.0016112327575683594 | 0.17496585845947266 | 0.05939364433288574 | 0.009879827499389648 | 0.0006361007690429688 | 0.02603745460510254 | 0.24826550483703613 | 0.015145063400268555 | 0.2894480228424072 | 48 | 2
| 0.00017642974853515625 | 0.0022449493408203125 | 0.17254948616027832 | 0.05955147743225098 | 0.01609945297241211 | 0.0007100105285644531 | 0.025366544723510742 | 0.25278234481811523 | 0.040463924407958984 | 0.31861281394958496 | 224 | 6
| 0.0001914501190185547 | 0.0017952919006347656 | 0.1732480525970459 | 0.058977603912353516 | 0.01708698272705078 | 0.0006783008575439453 | 0.02676224708557129 | 0.2534475326538086 | 0.014520645141601562 | 0.29473042488098145 | 179 | 2
| 0.0002193450927734375 | 0.0017619132995605469 | 0.17494416236877441 | 0.059368133544921875 | 0.00811624526977539 | 0.0006890296936035156 | 0.025989055633544922 | 0.2466576099395752 | 0.00808095932006836 | 0.2807276248931885 | 17 | 1
| 0.0002162456512451172 | 0.0016341209411621094 | 0.17528676986694336 | 0.05919003486633301 | 0.0069310665130615234 | 0.0006070137023925781 | 0.025510072708129883 | 0.24542641639709473 | 0.00025081634521484375 | 0.27118730545043945 | 6 | 0
| 0.00027942657470703125 | 0.0017206668853759766 | 0.1765153408050537 | 0.05963587760925293 | 0.029131174087524414 | 0.0007231235504150391 | 0.025598764419555664 | 0.26952290534973145 | 0.10944294929504395 | 0.40456461906433105 | 444 | 17
| 0.0002200603485107422 | 0.001710653305053711 | 0.17636680603027344 | 0.061867475509643555 | 0.02019333839416504 | 0.0006403923034667969 | 0.026923179626464844 | 0.26236557960510254 | 0.0525968074798584 | 0.3418855667114258 | 294 | 8
| 0.00018668174743652344 | 0.0018377304077148438 | 0.17571663856506348 | 0.05973958969116211 | 0.016370534896850586 | 0.0006990432739257812 | 0.026312828063964844 | 0.25601983070373535 | 0.03951835632324219 | 0.3218510150909424 | 226 | 6
| 0.00016832351684570312 | 0.001726388931274414 | 0.17798137664794922 | 0.05927228927612305 | 0.008523702621459961 | 0.0008654594421386719 | 0.025939464569091797 | 0.2501091957092285 | 0.0003809928894042969 | 0.2764296531677246 | 11 | 0
